,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2721,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2722,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2723,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2724,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2725,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2726,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2727,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2728,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2729,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2730,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2731,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2732,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2733,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2734,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2735,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
2736,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2737,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2738,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2739,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2740,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2741,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2742,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2743,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2744,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2745,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2746,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
2747,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2748,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2749,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2750,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2751,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2752,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2753,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2754,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2755,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2756,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2757,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2758,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2759,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2760,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2761,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2762,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2763,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2764,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2765,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
2766,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2767,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2768,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2769,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2770,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2771,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2772,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2773,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2774,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2775,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2776,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,82,0,4925,,Farbe Sitzpolster,4925 Beige
2777,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2778,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2779,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2780,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2781,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2782,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2783,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2784,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2785,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2786,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2787,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2788,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2789,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2790,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2791,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2792,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2793,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2794,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2795,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
2796,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2797,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2798,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2799,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2800,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2801,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2802,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2803,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2804,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2805,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2806,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,83,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
2807,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2808,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2809,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2810,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2811,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2812,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2813,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2814,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2815,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2816,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2817,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2818,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2819,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2820,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2821,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2822,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2823,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2824,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2825,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
2826,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2827,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2828,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2829,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2830,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2831,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2832,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2833,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2834,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2835,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2836,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,84,0,4931,,Farbe Sitzpolster,4931 Hellgrün
2837,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2838,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2839,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2840,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2841,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2842,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2843,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2844,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2845,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2846,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2847,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2848,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2849,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2850,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2851,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2852,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2853,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2854,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2855,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
2856,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2857,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2858,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2859,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2860,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2861,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2862,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2863,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2864,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2865,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2866,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,85,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
2867,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2868,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2869,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2870,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2871,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2872,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2873,AZZKRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2874,AZZKRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2875,AZZKRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2876,AZZKRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2877,AZZKRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2878,AZZMRPC,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2879,AZZMRPE,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2880,AZZMRPL,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2881,AZZMRPP,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2882,AZZMRPS,C,KN,agenda2,131118,1,RUECKEN114_A,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2883,AZZKRPGE,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2884,AZZKRPLG50,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2885,AZZKRPN,C,KN,agenda2,131118,1,RUECKEN114_B,F101,3,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
2886,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2887,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2888,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2889,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2890,AZKKN6P,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2891,AZKKN6S,C,KN,agenda2,131119,1,K_STUHL114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2892,AZZKSPC,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2893,AZZKSPE,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2894,AZZKSPL,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2895,AZZKSPP,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2896,AZZKSPS,C,KN,agenda2,131118,1,SITZ114_A,F100,3,1,0,C,86,0,4944,,Farbe Sitzpolster,4944 Blaurot
2897,AZKK50LG6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,90,0,4944,,Farbe Rückenlehne,4944 Blaurot
2898,AZKKN6C,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,90,0,4944,,Farbe Rückenlehne,4944 Blaurot
2899,AZKKN6E,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,90,0,4944,,Farbe Rückenlehne,4944 Blaurot
2900,AZKKN6L,C,KN,agenda2,131119,1,K_STUHL114_A,F101,4,1,0,C,90,0,4944,,Farbe Rückenlehne,4944 Blaurot
