,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2032,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,12,0,AA,,Farbe Box außen,Akazie
2033,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,12,0,AA,,Farbe Box außen,Akazie
2034,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,12,0,AA,,Farbe Box außen,Akazie
2035,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,12,0,AA,,Farbe Außenwand links,Akazie
2036,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,12,0,AA,,Farbe Außenwand links,Akazie
2037,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,12,0,AA,,Farbe Außenwand links,Akazie
2038,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,12,0,AA,,Farbe Außenwand links,Akazie
2039,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,12,0,AA,,Farbe Außenwand rechts,Akazie
2040,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,12,0,AA,,Farbe Außenwand rechts,Akazie
2041,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,12,0,AA,,Farbe Außenwand rechts,Akazie
2042,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,12,0,AA,,Farbe Außenwand rechts,Akazie
2043,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,12,0,AA,,Farbe Rückwand außen,Akazie
2044,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,12,0,AA,,Farbe Rückwand außen,Akazie
2045,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,12,0,AA,,Farbe Rückwand außen,Akazie
2046,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,12,0,AA,,Farbe Rückwand außen,Akazie
2047,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,13,0,CR,,Farbe Box außen,U321 Chinarot
2048,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,13,0,CR,,Farbe Box außen,U321 Chinarot
2049,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,13,0,CR,,Farbe Box außen,U321 Chinarot
2050,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,13,0,CR,,Farbe Box außen,U321 Chinarot
2051,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,13,0,CR,,Farbe Außenwand links,U321 Chinarot
2052,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,13,0,CR,,Farbe Außenwand links,U321 Chinarot
2053,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,13,0,CR,,Farbe Außenwand links,U321 Chinarot
2054,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,13,0,CR,,Farbe Außenwand links,U321 Chinarot
2055,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,13,0,CR,,Farbe Außenwand rechts,U321 Chinarot
2056,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,13,0,CR,,Farbe Außenwand rechts,U321 Chinarot
2057,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,13,0,CR,,Farbe Außenwand rechts,U321 Chinarot
2058,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,13,0,CR,,Farbe Außenwand rechts,U321 Chinarot
2059,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,13,0,CR,,Farbe Rückwand außen,U321 Chinarot
2060,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,13,0,CR,,Farbe Rückwand außen,U321 Chinarot
2061,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,13,0,CR,,Farbe Rückwand außen,U321 Chinarot
2062,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,13,0,CR,,Farbe Rückwand außen,U321 Chinarot
2063,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,14,0,OR,,Farbe Box außen,U332 Orange
2064,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,14,0,OR,,Farbe Box außen,U332 Orange
2065,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,14,0,OR,,Farbe Box außen,U332 Orange
2066,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,14,0,OR,,Farbe Box außen,U332 Orange
2067,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,14,0,OR,,Farbe Außenwand links,U332 Orange
2068,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,14,0,OR,,Farbe Außenwand links,U332 Orange
2069,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,14,0,OR,,Farbe Außenwand links,U332 Orange
2070,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,14,0,OR,,Farbe Außenwand links,U332 Orange
2071,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,14,0,OR,,Farbe Außenwand rechts,U332 Orange
2072,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,14,0,OR,,Farbe Außenwand rechts,U332 Orange
2073,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,14,0,OR,,Farbe Außenwand rechts,U332 Orange
2074,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,14,0,OR,,Farbe Außenwand rechts,U332 Orange
2075,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,14,0,OR,,Farbe Rückwand außen,U332 Orange
2076,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,14,0,OR,,Farbe Rückwand außen,U332 Orange
2077,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,14,0,OR,,Farbe Rückwand außen,U332 Orange
2078,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,14,0,OR,,Farbe Rückwand außen,U332 Orange
2079,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,15,0,GL,,Farbe Box außen,U114 Gelb
2080,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,15,0,GL,,Farbe Box außen,U114 Gelb
2081,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,15,0,GL,,Farbe Box außen,U114 Gelb
2082,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,15,0,GL,,Farbe Box außen,U114 Gelb
2083,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,15,0,GL,,Farbe Außenwand links,U114 Gelb
2084,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,15,0,GL,,Farbe Außenwand links,U114 Gelb
2085,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,15,0,GL,,Farbe Außenwand links,U114 Gelb
2086,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,15,0,GL,,Farbe Außenwand links,U114 Gelb
2087,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,15,0,GL,,Farbe Außenwand rechts,U114 Gelb
2088,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,15,0,GL,,Farbe Außenwand rechts,U114 Gelb
2089,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,15,0,GL,,Farbe Außenwand rechts,U114 Gelb
2090,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,15,0,GL,,Farbe Außenwand rechts,U114 Gelb
2091,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,15,0,GL,,Farbe Rückwand außen,U114 Gelb
2092,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,15,0,GL,,Farbe Rückwand außen,U114 Gelb
2093,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,15,0,GL,,Farbe Rückwand außen,U114 Gelb
2094,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,15,0,GL,,Farbe Rückwand außen,U114 Gelb
2095,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,16,0,FG,,Farbe Box außen,U650 Farngrün
2096,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,16,0,FG,,Farbe Box außen,U650 Farngrün
2097,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,16,0,FG,,Farbe Box außen,U650 Farngrün
2098,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,16,0,FG,,Farbe Box außen,U650 Farngrün
2099,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,16,0,FG,,Farbe Außenwand links,U650 Farngrün
2100,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,16,0,FG,,Farbe Außenwand links,U650 Farngrün
2101,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,16,0,FG,,Farbe Außenwand links,U650 Farngrün
2102,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,16,0,FG,,Farbe Außenwand links,U650 Farngrün
2103,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,16,0,FG,,Farbe Außenwand rechts,U650 Farngrün
2104,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,16,0,FG,,Farbe Außenwand rechts,U650 Farngrün
2105,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,16,0,FG,,Farbe Außenwand rechts,U650 Farngrün
2106,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,16,0,FG,,Farbe Außenwand rechts,U650 Farngrün
2107,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,16,0,FG,,Farbe Rückwand außen,U650 Farngrün
2108,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,16,0,FG,,Farbe Rückwand außen,U650 Farngrün
2109,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,16,0,FG,,Farbe Rückwand außen,U650 Farngrün
2110,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,16,0,FG,,Farbe Rückwand außen,U650 Farngrün
2111,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,17,0,TK,,Farbe Box außen,U633 Türkisblau
2112,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,17,0,TK,,Farbe Box außen,U633 Türkisblau
2113,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,17,0,TK,,Farbe Box außen,U633 Türkisblau
2114,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,17,0,TK,,Farbe Box außen,U633 Türkisblau
2115,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,17,0,TK,,Farbe Außenwand links,U633 Türkisblau
2116,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,17,0,TK,,Farbe Außenwand links,U633 Türkisblau
2117,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,17,0,TK,,Farbe Außenwand links,U633 Türkisblau
2118,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,17,0,TK,,Farbe Außenwand links,U633 Türkisblau
2119,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,17,0,TK,,Farbe Außenwand rechts,U633 Türkisblau
2120,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,17,0,TK,,Farbe Außenwand rechts,U633 Türkisblau
2121,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,17,0,TK,,Farbe Außenwand rechts,U633 Türkisblau
2122,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,17,0,TK,,Farbe Außenwand rechts,U633 Türkisblau
2123,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,17,0,TK,,Farbe Rückwand außen,U633 Türkisblau
2124,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,17,0,TK,,Farbe Rückwand außen,U633 Türkisblau
2125,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,17,0,TK,,Farbe Rückwand außen,U633 Türkisblau
2126,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,17,0,TK,,Farbe Rückwand außen,U633 Türkisblau
2127,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,18,0,8Y,,Farbe Box außen,U507 Rauchblau
2128,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,18,0,8Y,,Farbe Box außen,U507 Rauchblau
2129,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,18,0,8Y,,Farbe Box außen,U507 Rauchblau
2130,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,18,0,8Y,,Farbe Box außen,U507 Rauchblau
2131,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,18,0,8Y,,Farbe Außenwand links,U507 Rauchblau
2132,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,18,0,8Y,,Farbe Außenwand links,U507 Rauchblau
2133,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,18,0,8Y,,Farbe Außenwand links,U507 Rauchblau
2134,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,18,0,8Y,,Farbe Außenwand links,U507 Rauchblau
2135,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,18,0,8Y,,Farbe Außenwand rechts,U507 Rauchblau
2136,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,18,0,8Y,,Farbe Außenwand rechts,U507 Rauchblau
2137,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,18,0,8Y,,Farbe Außenwand rechts,U507 Rauchblau
2138,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,18,0,8Y,,Farbe Außenwand rechts,U507 Rauchblau
2139,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,18,0,8Y,,Farbe Rückwand außen,U507 Rauchblau
2140,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,18,0,8Y,,Farbe Rückwand außen,U507 Rauchblau
2141,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,18,0,8Y,,Farbe Rückwand außen,U507 Rauchblau
2142,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,18,0,8Y,,Farbe Rückwand außen,U507 Rauchblau
2143,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,19,0,IE,,Farbe Box außen,U560 Tiefseeblau
2144,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,19,0,IE,,Farbe Box außen,U560 Tiefseeblau
2145,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,19,0,IE,,Farbe Box außen,U560 Tiefseeblau
2146,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,19,0,IE,,Farbe Box außen,U560 Tiefseeblau
2147,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,19,0,IE,,Farbe Außenwand links,U560 Tiefseeblau
2148,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,19,0,IE,,Farbe Außenwand links,U560 Tiefseeblau
2149,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,19,0,IE,,Farbe Außenwand links,U560 Tiefseeblau
2150,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,19,0,IE,,Farbe Außenwand links,U560 Tiefseeblau
2151,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,19,0,IE,,Farbe Außenwand rechts,U560 Tiefseeblau
2152,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,19,0,IE,,Farbe Außenwand rechts,U560 Tiefseeblau
2153,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,19,0,IE,,Farbe Außenwand rechts,U560 Tiefseeblau
2154,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,19,0,IE,,Farbe Außenwand rechts,U560 Tiefseeblau
2155,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,19,0,IE,,Farbe Rückwand außen,U560 Tiefseeblau
2156,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,19,0,IE,,Farbe Rückwand außen,U560 Tiefseeblau
2157,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,19,0,IE,,Farbe Rückwand außen,U560 Tiefseeblau
2158,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,19,0,IE,,Farbe Rückwand außen,U560 Tiefseeblau
2159,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,20,0,9R,,Farbe Box außen,Mittelgrau
2160,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,20,0,9R,,Farbe Box außen,Mittelgrau
2161,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,20,0,9R,,Farbe Box außen,Mittelgrau
2162,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,20,0,9R,,Farbe Box außen,Mittelgrau
2163,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,20,0,9R,,Farbe Außenwand links,Mittelgrau
2164,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,20,0,9R,,Farbe Außenwand links,Mittelgrau
2165,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,20,0,9R,,Farbe Außenwand links,Mittelgrau
2166,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,20,0,9R,,Farbe Außenwand links,Mittelgrau
2167,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,20,0,9R,,Farbe Außenwand rechts,Mittelgrau
2168,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,20,0,9R,,Farbe Außenwand rechts,Mittelgrau
2169,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,20,0,9R,,Farbe Außenwand rechts,Mittelgrau
2170,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,20,0,9R,,Farbe Außenwand rechts,Mittelgrau
2171,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,20,0,9R,,Farbe Rückwand außen,Mittelgrau
2172,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,20,0,9R,,Farbe Rückwand außen,Mittelgrau
2173,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,20,0,9R,,Farbe Rückwand außen,Mittelgrau
2174,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,20,0,9R,,Farbe Rückwand außen,Mittelgrau
2175,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,21,0,9S,,Farbe Box außen,Beton Optik
2176,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,21,0,9S,,Farbe Box außen,Beton Optik
2177,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,21,0,9S,,Farbe Box außen,Beton Optik
2178,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,21,0,9S,,Farbe Box außen,Beton Optik
2179,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,21,0,9S,,Farbe Außenwand links,Beton Optik
2180,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,21,0,9S,,Farbe Außenwand links,Beton Optik
2181,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,21,0,9S,,Farbe Außenwand links,Beton Optik
2182,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,21,0,9S,,Farbe Außenwand links,Beton Optik
2183,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,21,0,9S,,Farbe Außenwand rechts,Beton Optik
2184,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,21,0,9S,,Farbe Außenwand rechts,Beton Optik
2185,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,21,0,9S,,Farbe Außenwand rechts,Beton Optik
2186,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,21,0,9S,,Farbe Außenwand rechts,Beton Optik
2187,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,21,0,9S,,Farbe Rückwand außen,Beton Optik
2188,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,21,0,9S,,Farbe Rückwand außen,Beton Optik
2189,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,21,0,9S,,Farbe Rückwand außen,Beton Optik
2190,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,21,0,9S,,Farbe Rückwand außen,Beton Optik
2191,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,22,0,9T,,Farbe Box außen,Beige
2192,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,22,0,9T,,Farbe Box außen,Beige
2193,TXST01,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,22,0,9T,,Farbe Box außen,Beige
2194,TXST02,C,KN,talkbox,16168,2,AUSSEN,F212,7,1,0,C,22,0,9T,,Farbe Box außen,Beige
2195,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,22,0,9T,,Farbe Außenwand links,Beige
2196,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,22,0,9T,,Farbe Außenwand links,Beige
2197,TXST01,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,22,0,9T,,Farbe Außenwand links,Beige
2198,TXST02,C,KN,talkbox,16168,2,AUSSEN,F205,9,1,0,RV,22,0,9T,,Farbe Außenwand links,Beige
2199,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,22,0,9T,,Farbe Außenwand rechts,Beige
2200,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,22,0,9T,,Farbe Außenwand rechts,Beige
2201,TXST01,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,22,0,9T,,Farbe Außenwand rechts,Beige
2202,TXST02,C,KN,talkbox,16168,2,AUSSEN,F204,11,1,0,RV,22,0,9T,,Farbe Außenwand rechts,Beige
2203,TXOT01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,22,0,9T,,Farbe Rückwand außen,Beige
2204,TXOT02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,22,0,9T,,Farbe Rückwand außen,Beige
2205,TXST01,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,22,0,9T,,Farbe Rückwand außen,Beige
2206,TXST02,C,KN,talkbox,16168,2,AUSSEN,F206,13,1,0,RV,22,0,9T,,Farbe Rückwand außen,Beige
2207,TXOT01,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,4,0,WHB,,Blende außen links,Whiteboard
2208,TXOT02,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,4,0,WHB,,Blende außen links,Whiteboard
2209,TXST01,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,4,0,WHB,,Blende außen links,Whiteboard
2210,TXST02,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,4,0,WHB,,Blende außen links,Whiteboard
2211,TXOT01,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,4,0,WHB,,Blende außen rechts,Whiteboard
2212,TXOT02,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,4,0,WHB,,Blende außen rechts,Whiteboard
2213,TXST01,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,4,0,WHB,,Blende außen rechts,Whiteboard
2214,TXST02,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,4,0,WHB,,Blende außen rechts,Whiteboard
2215,TXOT01,C,KN,talkbox,16168,2,AUSSEN,OBFL23,12,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
2216,TXOT02,C,KN,talkbox,16168,2,AUSSEN,OBFL23,12,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
2217,TXST01,C,KN,talkbox,16168,2,AUSSEN,OBFL23,12,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
2218,TXST02,C,KN,talkbox,16168,2,AUSSEN,OBFL23,12,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
2219,TXOT01,C,KN,talkbox,16168,3,INNEN,OBFL22,5,1,0,RG,2,0,WHB,,Oberfläche Rückwand innen,Whiteboard
2220,TXOT02,C,KN,talkbox,16168,3,INNEN,OBFL22,5,1,0,RG,2,0,WHB,,Oberfläche Rückwand innen,Whiteboard
2221,TXST01,C,KN,talkbox,16168,3,INNEN,OBFL22,5,1,0,RG,2,0,WHB,,Oberfläche Rückwand innen,Whiteboard
2222,TXST02,C,KN,talkbox,16168,3,INNEN,OBFL22,5,1,0,RG,2,0,WHB,,Oberfläche Rückwand innen,Whiteboard
2223,TXOT01,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,5,0,BLB,,Blende außen links,Blackboard
2224,TXOT02,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,5,0,BLB,,Blende außen links,Blackboard
2225,TXST01,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,5,0,BLB,,Blende außen links,Blackboard
2226,TXST02,C,KN,talkbox,16168,2,AUSSEN,OBFL25,8,1,0,C,5,0,BLB,,Blende außen links,Blackboard
2227,TXOT01,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,5,0,BLB,,Blende außen rechts,Blackboard
2228,TXOT02,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,5,0,BLB,,Blende außen rechts,Blackboard
2229,TXST01,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,5,0,BLB,,Blende außen rechts,Blackboard
2230,TXST02,C,KN,talkbox,16168,2,AUSSEN,OBFL24,10,1,0,C,5,0,BLB,,Blende außen rechts,Blackboard
